weight logl Mphi g si norm
1.560610854438760006e-10 -2.775023744557990568e+01 3.034272345010160876e+01 2.519312061397220859e-01 2.481925411309237273e+00 9.659438832153618648e+00
1.569837025015491399e-10 -2.774184295530527677e+01 1.755732099299878612e+01 3.575928020017092937e-03 2.277528955380200948e+00 1.015415476455843802e+01
1.657605330437221261e-10 -2.768494077472078274e+01 3.196276508112880066e+01 2.416387420619737266e-03 2.546564695904314668e+00 9.449097207910623908e+00
1.683260392706807124e-10 -2.766708214093960549e+01 4.410961015843632982e-01 6.809761830506563807e-03 2.724299792658062991e+00 4.882591311045472615e+00
1.709257741476083137e-10 -2.764925555658770406e+01 2.700463019210368643e+01 6.591645154624490438e-03 2.759536424162845947e+00 5.911224700264548382e+00
1.742738088567310816e-10 -2.762735727304243838e+01 1.121236947007225737e+01 2.395168126640679317e-03 2.676307973918913952e+00 7.446556747739444759e+00
1.768531936700651678e-10 -2.761016497541671555e+01 4.140060010011255898e+00 6.445156086249496106e-04 2.169592086871512393e+00 6.944254007752925340e+00
1.817544123962799040e-10 -2.758032855614031931e+01 1.278444516599343883e+00 2.743923241835553861e-02 2.536814913169775476e+00 9.380514908866933510e+00
1.813516324505125319e-10 -2.758004708219729650e+01 3.344840501565490148e-02 1.745667019123646902e-03 2.314959284776306081e+00 1.069850646331402544e+01
1.819384483918749570e-10 -2.757431651531607031e+01 5.740254627582803693e+01 9.634770862522830034e-03 2.657769101054686001e+00 4.164048187418900149e+00
1.824477534260420007e-10 -2.756902110010395290e+01 3.828759368645880556e+01 3.469002550981557364e-04 2.702321189501212029e+00 7.067764906494675259e+00
1.904526319496200668e-10 -2.752358143707795080e+01 6.850974509488105824e-01 4.425079867216817077e-04 2.836470714909126389e+00 4.652571796451635322e+00
1.909711921017468639e-10 -2.751836235956406185e+01 5.500274922865154847e-01 3.366933450575956138e-02 2.461015313229026447e+00 1.929842618629236384e+01
1.952355179693809275e-10 -2.749377833530557069e+01 3.606151241511693861e+00 2.744485234718804789e-04 2.192061350546858023e+00 7.081501959767927623e+00
1.985766311419158892e-10 -2.747430987282130843e+01 1.087742861515349047e+00 5.873597775994878097e-04 2.730033807597586737e+00 7.434265833525375733e+00
1.993938643529883180e-10 -2.746770286303516428e+01 7.686813128637576265e-02 1.739404006457396850e-03 2.225408306923136958e+00 9.265515849182932584e+00
2.038379770010424601e-10 -2.744315950165366047e+01 4.097840794700439299e-02 5.205913089792651126e-03 2.268420721621370539e+00 1.037429449456510078e+01
2.072356973668390055e-10 -2.742412816940774789e+01 2.134731212324514260e+01 1.051042212459943614e-01 2.247092958699733245e+00 7.392088224898853532e+00
2.259013236370485583e-10 -2.733538666669223716e+01 4.700101335652711043e+00 1.197596173618711629e-03 2.267026378184318069e+00 1.086114352178137921e+01
2.312650948986071333e-10 -2.730942030004336019e+01 2.050985306102315053e-01 3.475998949273506264e-03 2.481109856735260522e+00 9.949085615561150675e+00
2.320879219741690098e-10 -2.730336867564239967e+01 8.147892554003140830e+00 1.301673139762429972e-04 2.278087289944349614e+00 5.930100563367524558e+00
2.431371297171188976e-10 -2.725435934554725037e+01 5.556567793538779165e-01 2.669315840457843134e-02 2.066068597378585725e+00 1.516116006036925690e+01
2.436784253520552492e-10 -2.724963552236667752e+01 1.683718623339989762e+01 2.574700143211738901e-02 2.362915309257910046e+00 1.055268855690682095e+01
2.782244812674493010e-10 -2.711455667512047185e+01 4.750329365470171439e+01 7.815211173599133643e-01 2.514598666041876651e+00 5.609954508564156228e+00
2.910850754121960483e-10 -2.706686936973041568e+01 1.052991744648241657e+01 2.648571222884471793e-04 2.717998957606106547e+00 6.702450731761689262e+00
3.347573035834883346e-10 -2.692457914718564638e+01 4.349987397662342936e-02 4.664053689810080511e-04 2.772854997042556224e+00 5.444236249404777794e+00
3.349148285634546555e-10 -2.692160869313713079e+01 2.287932505247778892e+01 8.778165425178369174e-03 2.222803653951129554e+00 8.582130648103383663e+00
3.418232066811016194e-10 -2.689869128566842349e+01 1.236732597894086627e+00 2.538144131921598115e-02 2.477082683763182303e+00 1.069732615673924947e+01
3.608404048699193468e-10 -2.684204918073435664e+01 1.421111647361588404e-01 1.441862105020745707e-03 2.296394911365163605e+00 6.061536669376231146e+00
3.600310004730111408e-10 -2.684179480937505957e+01 4.666805410837782109e-02 1.062457795289772911e-02 3.056894437459606539e+00 5.821014107220065625e+00
3.598282379203150715e-10 -2.683985814883711996e+01 3.886938326841031000e+01 1.002614519373062440e-04 2.623133480694030961e+00 4.255351618358165666e+00
3.914928490756749222e-10 -2.675301769973039612e+01 3.218566846244303559e+00 6.722991838202648993e-03 2.386298907133946656e+00 5.743369401780564765e+00
4.000540357101725161e-10 -2.672888532228310154e+01 5.571848086511453912e-01 1.074628055953339833e-03 2.233527142276593214e+00 1.018292377766861989e+01
3.996240860746235872e-10 -2.672746062912285225e+01 1.280309938724466523e-01 1.814159708215462271e-03 2.273407805539525484e+00 1.033510093982194178e+01
4.002044925205944485e-10 -2.672350930176751405e+01 7.329934103948922142e-02 1.054803043241944250e-04 2.414926291903389810e+00 1.064575554576476613e+01
4.513883590426177095e-10 -2.660065687405497670e+01 1.908202693283633167e+01 2.495443789591312786e-02 2.315562164420884805e+00 1.024385185192932113e+01
4.694036898968663457e-10 -2.655902180527719025e+01 7.270968161613972081e-01 8.445060539765958385e-04 2.639057346097327894e+00 3.999786818197633487e+00
4.682939762958544976e-10 -2.655888869635325378e+01 4.824323524086157278e+01 7.275141981436161233e-03 2.744777349690517454e+00 4.383332617398824738e+00
4.822437469127667781e-10 -2.652703526432567571e+01 3.095271508673446803e+00 1.827773524694715351e-02 2.440815594779639497e+00 8.161068997156979421e+00
4.814044113885530547e-10 -2.652627726057033541e+01 6.633011244616040525e-01 4.153277305902187619e-03 2.152150500987378479e+00 9.281318169771335391e+00
4.876152962927213219e-10 -2.651095818185198993e+01 5.205926586301574233e+00 4.356126568649897990e-04 2.618361405476262060e+00 4.161822277632211353e+00
5.095319282229411228e-10 -2.646449243304765631e+01 1.456026341991453865e+00 1.130681836927975754e-02 2.361970499774031396e+00 9.946328136583884927e+00
5.105349576190427697e-10 -2.646002583706598088e+01 3.222413320570901796e+00 6.692449051251667027e-04 2.663577264069764361e+00 5.227623725273967459e+00
5.370655462368944339e-10 -2.640686480245117096e+01 8.279249692604606992e+01 2.876708801357446828e-04 2.615429150680893766e+00 4.299431729313807793e+00
5.373548454522671873e-10 -2.640382628098490159e+01 8.919146035694408559e-02 4.745969834271794065e-03 2.256107471242976725e+00 9.873409369237480249e+00
5.500887583123365533e-10 -2.637790530558670810e+01 1.321466601164730914e+00 8.512282650715159412e-04 2.542257213252204107e+00 9.872524922082417831e+00
5.507697696223478589e-10 -2.637416806868550978e+01 7.665182487659261135e-01 4.235021489613657181e-02 2.480512755844368034e+00 1.482779363110844173e+01
5.900069603498906941e-10 -2.630285061550939574e+01 1.321284844308763529e-01 8.635805376604762870e-03 2.641160746547357441e+00 1.216589642482302303e+01
6.001290753545919485e-10 -2.628334019187183657e+01 4.195852626212412395e-02 1.588083425240836800e-03 2.292907733098780376e+00 5.961077432924246189e+00
6.106330507615444823e-10 -2.626348874237157460e+01 1.693098805627695214e+01 7.806506890201829517e-04 2.448594529415203169e+00 4.783841807771923804e+00
6.819239396385092854e-10 -2.615056682337547400e+01 1.206662617950511240e+01 1.111328971723254955e-01 2.380701867345295764e+00 4.847607491298686178e+00
7.086882739682786410e-10 -2.610956918969628049e+01 6.753466900347752100e-01 3.416573384550473935e-02 2.087534409807923375e+00 1.084778733263213901e+01
7.165697831129319942e-10 -2.609600931258172807e+01 1.374015920758526121e+01 2.685351985873542513e-01 2.073048608915948332e+00 1.134382265960413960e+01
7.629933201238513464e-10 -2.603073567304913638e+01 6.390138258278041938e-01 9.954297513311921586e-03 2.702898668973471530e+00 4.131085821464090202e+00
7.777575010456827906e-10 -2.600907016926550241e+01 4.207059077601838643e-02 3.912044609860044456e-04 2.429913256845001257e+00 1.034306945996461913e+01
8.121130736647230228e-10 -2.596334536579426100e+01 1.368584448996630343e+01 3.808194497583228841e-04 2.744007580557370929e+00 4.482604597930995638e+00
8.555219632554893484e-10 -2.590877318353541625e+01 3.291221484212573656e-01 6.129275084816154968e-03 2.518638895145802081e+00 6.507539872737978293e+00
8.547909324800756692e-10 -2.590712803392186458e+01 6.696688845930229284e-02 4.073755693039432350e-03 2.288881228878522744e+00 1.020786720845742046e+01
8.545071794924569995e-10 -2.590496004504179339e+01 6.496659734127954167e-01 6.646715721443776335e-03 2.673531032837845878e+00 8.029199713690134743e+00
8.721990429128880008e-10 -2.588196729146000408e+01 4.603000611215771443e+01 4.598882349659708622e-03 2.344152109550793561e+00 5.490015543939382958e+00
8.950492753338733620e-10 -2.585360617654450266e+01 7.888065114439098124e+01 5.425120249295840988e-04 2.689922554884490946e+00 4.322698566388848640e+00
9.079451288953250776e-10 -2.583680100349952014e+01 5.146698382993237370e-02 6.981436481147477698e-04 2.733031140670450831e+00 4.431537792188257718e+00
9.233400028976892056e-10 -2.581748741570069683e+01 3.224136795611369233e-01 1.648923903982860194e-03 2.573018320157494987e+00 8.072980619419718451e+00
1.123335080337631110e-09 -2.561892765966899077e+01 4.118518244600935851e+00 2.759333978173710965e-03 2.194781226845585298e+00 9.558182716430899006e+00
1.142709457905904340e-09 -2.559932751061863598e+01 7.373034001625367040e-01 3.344230746226715197e-04 2.263087949603387550e+00 5.653279261968872760e+00
1.231843523713431859e-09 -2.552171782348863260e+01 3.308503267415492943e-01 7.393349829215367175e-04 2.644459826283311443e+00 6.175626060566167475e+00
1.251754714548968354e-09 -2.550318333197355969e+01 8.259838789147840643e+00 2.062191651639111722e-01 2.253542174889462846e+00 1.150593681955258063e+01
1.280049264375933456e-09 -2.547833110557606062e+01 4.261763023339226208e+01 1.977673102416733402e-04 2.331256041268755297e+00 5.645580265692259125e+00
1.306613803168088791e-09 -2.545529076300389448e+01 3.205766347629960222e+01 2.896302650057867023e-01 2.458025592128941117e+00 4.745956705217997396e+00
1.347241354971165446e-09 -2.542217060954607888e+01 4.572140638697076015e-02 2.949725575126369752e-04 2.607752521672533241e+00 8.352785609972961822e+00
1.349093819135724265e-09 -2.541829654858080190e+01 2.108262295874892001e-01 1.400544627671897462e-04 2.330900307297244733e+00 8.301605238267496745e+00
1.349790998778978491e-09 -2.541527990581477425e+01 4.676167503665846353e-02 1.050995336084089606e-02 2.858205658014763451e+00 1.292118236121912034e+01
1.348665581452726866e-09 -2.541361402514042567e+01 3.483153160553555239e+01 4.062498181238574169e-04 2.246704236494645901e+00 7.131675251818387906e+00
1.379472314066972185e-09 -2.538852862562872303e+01 2.142160416864128791e+01 3.050862212943595414e-02 2.268575441981784291e+00 9.288398844662593135e+00
1.390105835565906751e-09 -2.537834978562170818e+01 4.745490197024722967e+00 4.181714580467964064e-03 2.204456469293689658e+00 6.853982355657554315e+00
1.404231543479172584e-09 -2.536573946154638293e+01 8.365072506401907138e-01 2.149463841309956925e-03 2.811142084066663216e+00 4.200454185406220731e+00
1.407800343002250072e-09 -2.536070122472462174e+01 5.300216137503809932e+01 3.538263840945747758e-03 2.277208122672236268e+00 6.448313089597516701e+00
1.407662408517816895e-09 -2.535829920825110761e+01 2.607711690807146709e+00 1.322617343251078709e-03 2.476198857382704510e+00 8.923975707595021234e+00
1.407682540580273802e-09 -2.535578490658447848e+01 2.631982126975680458e+01 6.216527630406748842e-03 2.257192382783042461e+00 9.599182877457716145e+00
1.412482976226395123e-09 -2.534988053882391412e+01 1.698608346277217240e+00 1.840097956831373584e-04 2.671697002151526057e+00 6.020066434996900639e+00
1.471278810517415932e-09 -2.530659770882023807e+01 3.693093418534196104e+01 9.644389810463735576e-04 2.345134245598631040e+00 5.536097660343596516e+00
1.497522206770566054e-09 -2.528641779043403659e+01 7.555479202064004696e+00 1.846233904846283534e-04 2.745395258448724896e+00 5.893871850548429769e+00
1.558589443496753093e-09 -2.524394846122391911e+01 3.850505847042204888e+00 1.837498798709710085e-02 2.154808970167475302e+00 8.757945050413823651e+00
1.560968861170375911e-09 -2.523992297722735501e+01 7.414132783393704074e+01 2.272645745888014213e-01 2.686566229398005934e+00 7.028718530876295389e+00
1.586767566319470021e-09 -2.522103070078917497e+01 3.722369191552755141e-01 1.510472214617038938e-04 2.330715663723374131e+00 7.318108398719328278e+00
1.587524084904968749e-09 -2.521805404729733979e+01 1.224951139405785039e+00 1.149621785528050786e-03 2.615403606199277142e+00 8.887053497737557706e+00
1.627933151567721866e-09 -2.519041846551393959e+01 4.994949357213403118e+01 9.533007897676956666e-03 2.575166810796260641e+00 8.782888677805452460e+00
1.642392601334896373e-09 -2.517907558863699080e+01 1.297282517731217588e+01 1.695024518722159734e-04 2.599348338738804998e+00 4.425335947879016629e+00
1.681571155028095077e-09 -2.515300110285688717e+01 6.753001968462773341e+00 2.690226570983173925e-03 2.148911815724582119e+00 9.199929239456091423e+00
1.715765955005892249e-09 -2.513037006865352652e+01 8.732889224592938149e+01 3.572062635890922433e-01 2.277167537828178379e+00 9.029878604505668704e+00
1.808641461624537809e-09 -2.507515368079246798e+01 7.856265352999734830e+00 2.696572244979330429e-02 2.732692255110786839e+00 4.522268200429889973e+00
1.804345233491789647e-09 -2.507503189611414740e+01 9.608289783388261895e+00 6.914829482177052566e-03 2.313823036614464090e+00 9.294447946655028048e+00
1.866413566631212605e-09 -2.503871095998542273e+01 2.137397807044191467e+01 2.776004305475190601e-03 2.270829469973138615e+00 9.287014793038620653e+00
1.988697050905850719e-09 -2.497274999455403233e+01 3.086773419732640189e-01 1.248882230946455685e-04 2.452045804693867126e+00 9.336304507036205180e+00
2.048920207177293617e-09 -2.494041674438655676e+01 9.860481984496518137e+00 8.254274461669027906e-04 2.263910377421451070e+00 7.344024823537873559e+00
2.091863675992305906e-09 -2.491717429092088665e+01 8.772979373581484275e-01 4.132609478809174362e-03 2.830171828051183169e+00 4.822622828792169969e+00
2.103160646166528856e-09 -2.490928838771024800e+01 4.686395709936358145e+01 1.994900258582336071e-03 2.712491942631745090e+00 4.469458277545957259e+00
2.171666805536942316e-09 -2.487473468470554394e+01 6.697492527121381989e-02 2.682620800928809095e-03 2.581449065360460704e+00 4.462970534373039477e+00
2.184918456070262300e-09 -2.486615116258581182e+01 5.249852999881602500e+01 2.861133688229510613e-02 2.613574888523989781e+00 4.425687705781358616e+00
2.187402846491005329e-09 -2.486251474532998884e+01 1.512059933036859860e+01 3.855889063938177709e-04 2.536031433397198054e+00 4.590206113105936403e+00
2.203856841383831251e-09 -2.485252073537965600e+01 4.464895204860759037e+01 3.124433524356001746e-02 2.630057063966167341e+00 7.950808994049968881e+00
2.225373026703424069e-09 -2.484030511654356843e+01 2.584997759045316101e+01 1.318257034756886159e-01 2.316130911799560987e+00 9.341127785951886864e+00
2.367171270339473142e-09 -2.477603398508861332e+01 4.864565528084213497e+01 4.518898515029775437e-02 2.553615155540016168e+00 9.007137918215198269e+00
2.391798139434130642e-09 -2.476318422790195939e+01 1.452439271507347662e+01 2.456965749397171462e-04 2.371255942930027061e+00 1.027372483495111943e+01
2.436777487499759457e-09 -2.474205320599522295e+01 4.454029119840275525e-02 1.744121297198811260e-02 3.337182615150395826e+00 1.819667906413481617e+01
2.454012956368098332e-09 -2.473250504459226207e+01 6.714977840372267792e+01 4.076411326684868941e-01 2.621790564382422417e+00 4.467740169629753844e+00
2.469684850519615413e-09 -2.472363911894392174e+01 5.536650208627318825e+00 2.111084415774275086e-04 2.215888910313257743e+00 8.392333358145208422e+00
2.488962227732409527e-09 -2.471336382297037559e+01 3.626759265901436713e+00 1.519941091573968482e-04 2.738254234533409104e+00 4.897486392634226249e+00
2.590951068117753868e-09 -2.467070465448600203e+01 6.106997910655917394e+01 7.572228673249359332e-01 2.382194947937401608e+00 6.201819690550008701e+00
2.606438202490801910e-09 -2.466224505461595840e+01 3.922323330099324740e-02 1.561715206421474727e-03 2.488504421656253740e+00 9.717924056127973387e+00
2.818098008645526948e-09 -2.458166747818379605e+01 3.158651483998635712e+01 3.799248878525780197e-03 2.413951060575903362e+00 5.140269687901700912e+00
2.848478022492190899e-09 -2.456844484611912094e+01 2.655779561674695533e+00 1.357225065333136785e-03 2.423368011026580060e+00 9.030765503611775102e+00
2.854107631057426926e-09 -2.456397043986340734e+01 1.098863238808757359e+00 1.934062256580257756e-03 2.790040192477371228e+00 5.751028852591340446e+00
3.056546150157821273e-09 -2.449294410116694820e+01 1.053111075011504832e-01 2.292832372998623435e-04 2.264494670134349796e+00 9.382996149505897776e+00
3.179169762180030843e-09 -2.445110958893162589e+01 3.140020472842482147e-02 1.449310953064901616e-03 2.672046319287056271e+00 4.449858058045695230e+00
3.317649576343830886e-09 -2.440597309728610043e+01 4.327395078676582463e-02 9.743457514337703143e-03 2.552852694658320765e+00 6.989072801844153027e+00
3.332892580425473553e-09 -2.439888910084968288e+01 2.248629147970567388e+01 1.415439875431532754e-02 2.259958248790276514e+00 8.750501855310790944e+00
3.400478052711455475e-09 -2.437631364508364840e+01 1.625805927816966800e+01 6.235924812661957500e-02 2.665252304729713639e+00 7.233882845238705173e+00
3.402518926404496040e-09 -2.437321365253314909e+01 1.512412175341659726e+01 1.409322579590351898e-01 2.414944968775706968e+00 9.577260807239023066e+00
3.448135542757404950e-09 -2.435739600798735083e+01 4.811461055559003341e+01 4.748805113342155493e-02 2.505155692862481853e+00 9.488955892139845361e+00
3.734534556138254756e-09 -2.427510647657164355e+01 1.268965458366936860e-01 2.812962677163444256e-03 2.282050223660919475e+00 9.760865493442480556e+00
3.751358089709506712e-09 -2.426811173888557249e+01 1.074053227799537780e+01 1.100734569297357607e-02 2.661852768223024412e+00 4.521553862748695529e+00
3.763760901241334762e-09 -2.426231097337339904e+01 5.618718941986460685e-02 2.417212138448647692e-03 2.734284697352771243e+00 4.668289970484369888e+00
3.919941826798806578e-09 -2.421915285697074083e+01 9.544910271903731536e-01 1.913180045015221370e-03 2.399832060744821138e+00 1.094880761209588727e+01
4.130062027841816971e-09 -2.416443724485258926e+01 4.211454894190064940e-02 4.970727734691820273e-04 2.528712818028129306e+00 9.229480991155824654e+00
4.313690955545607127e-09 -2.411843576272453760e+01 5.230370732962154712e+00 8.150310171950381904e-03 2.181264064292436800e+00 8.297061080194632510e+00
4.385433667018173366e-09 -2.409944115178890200e+01 2.921137438353301197e-01 2.837420454121627241e-03 2.572835950205263345e+00 6.202314036814875919e+00
4.539586252214877089e-09 -2.406239379653371202e+01 1.995397681556219993e+01 3.361004542421904494e-04 2.707616733665665798e+00 4.566624675838523828e+00
4.552477100739678848e-09 -2.405705816799438068e+01 5.507002139104089089e+00 1.030597917377398635e-02 2.182843422434062930e+00 9.836317526984512227e+00
4.560910935728365874e-09 -2.405270730037794991e+01 7.005680676515281535e-02 4.103867757433231995e-04 2.567502482769911332e+00 8.959336172055834879e+00
4.828585791001869818e-09 -2.399317604266357051e+01 1.325813202049106643e+01 2.289022763852228970e-01 2.077640383792204837e+00 4.229104958443370421e+00
5.042538460887377861e-09 -2.394732005239846728e+01 1.759799816440486708e+01 3.896993264192012002e-02 2.570053937362695606e+00 8.630997557005919418e+00
5.037092343152464419e-09 -2.394590067099864328e+01 6.205674443973108367e+01 5.559450808875870259e-02 2.258924646048175777e+00 7.803393471630807987e+00
5.284851776366495085e-09 -2.389538509773080577e+01 7.318318629031236533e+00 5.387665227410563720e-04 2.547592986478529831e+00 4.518654336012562389e+00
5.435504517239318176e-09 -2.386477732683674091e+01 9.581695953652543452e+00 8.912346358481121984e-04 2.300621318127034076e+00 6.524350875726571353e+00
5.453253300135390213e-09 -2.385901730417614175e+01 9.366975658550545702e+00 2.008400343704122917e-02 2.341549632784552859e+00 9.384788475097463945e+00
5.584693360920986773e-09 -2.383270014358956246e+01 9.251572222211100538e+00 1.024759629799073195e-04 2.578675502814113507e+00 8.565636193574345469e+00
5.683674948840553762e-09 -2.381263164900527229e+01 1.421611127441513034e+01 2.234541814599902421e-01 2.513253617854583233e+00 5.156792817818580232e+00
5.693958747528180498e-09 -2.380832392663301533e+01 7.774942108717738387e-01 1.243205479898541743e-03 2.267002301698895383e+00 1.178189340903765370e+01
5.686178654924920340e-09 -2.380719123768388101e+01 3.473045638316491335e+01 1.803812253759563833e-01 2.540996346113141513e+00 8.827699452015902892e+00
6.355418597929117694e-09 -2.369342189902019413e+01 6.590319097678872806e-01 1.254429448517427673e-02 2.216201576355451675e+00 5.888543386877016950e+00
6.433881250722829402e-09 -2.367865169843841144e+01 2.089643749255786886e+01 1.023807295087199526e-03 2.590111484769075822e+00 8.369226509063512509e+00
6.530266729839864185e-09 -2.366128188127040133e+01 5.820359782876447508e-01 8.048623451410240326e-03 2.730858635460355899e+00 5.032642203539440473e+00
6.921082035553365132e-09 -2.360065754963530082e+01 3.729898712352556212e-01 4.672913703353476049e-03 2.410331878997019395e+00 7.520836939195178594e+00
6.927122611890667500e-09 -2.359728515110072777e+01 3.267367966941680635e+01 5.579314088425051110e-02 2.427075348414224454e+00 5.177530289932854579e+00
6.960315688216527298e-09 -2.359000483974056905e+01 3.341124652343793050e-02 4.065540242237753810e-04 2.325479500810033517e+00 9.887438298525534464e+00
6.957385676583915182e-09 -2.358792588795810019e+01 1.560694184456438705e-01 3.602755607809139411e-03 2.329572751177889423e+00 9.975022306531204919e+00
6.985577241161757689e-09 -2.358138204115717329e+01 6.399003377752969512e-02 1.623583683107454340e-03 2.549904595986616229e+00 9.041534266359402494e+00
7.112718152896396956e-09 -2.356084519981808967e+01 1.348678991526623960e-01 8.147091312342926231e-03 2.779005783478746494e+00 8.940489508723949541e+00
7.320728850997715740e-09 -2.352951977773574299e+01 2.926995099244098508e-01 3.922917709995846669e-04 2.395427074354183006e+00 8.138028148990446908e+00
7.450892476355103891e-09 -2.350939584986018360e+01 1.348815884589088077e+00 1.702487113992284665e-04 2.312853404405744939e+00 8.695565936045985822e+00
7.477020138034149541e-09 -2.350339533521573188e+01 2.023439873307883730e+01 3.458918278808091260e-03 2.356551694716289003e+00 9.857750565821643107e+00
7.530697243657920229e-09 -2.349374203759623825e+01 5.632720381905277662e+01 2.464236010772033816e-02 2.273674784487279776e+00 8.780296066167922575e+00
7.575833224512808488e-09 -2.348526632857904772e+01 1.309544155050816627e+01 1.244461171515168479e-03 2.505094088199740110e+00 9.307035912773299557e+00
7.582127684197737462e-09 -2.348193581317072542e+01 7.195585983748844683e+01 2.713251474954420650e-01 2.676663047656930416e+00 6.924977599224190428e+00
7.673569727429127040e-09 -2.346744774918595411e+01 4.434557430763820918e+00 1.161203304674104583e-02 2.514116678841361363e+00 9.290045881559098717e+00
7.793862878512389925e-09 -2.344939305701003107e+01 3.949230850284386474e+00 1.149871165557304014e-04 2.367478747259621041e+00 5.510885850045912804e+00
7.965950863822293959e-09 -2.342505335405744304e+01 8.466930186451279705e-02 3.484838938102990339e-03 2.734954447257005761e+00 4.465062562052273698e+00
8.025829419932490570e-09 -2.341506465237655732e+01 3.274840812905567589e+01 6.553839312418148488e-02 2.271163850402060369e+00 6.945560829057662922e+00
8.190018938803615227e-09 -2.339231346026811309e+01 8.312982413426696837e+01 4.997388816498724018e-01 2.427318209082857337e+00 5.230634366612233244e+00
8.223185750762652980e-09 -2.338577197565486188e+01 9.151010868872426762e-01 3.629144779441897256e-02 2.223646752184554209e+00 1.270457367003261773e+01
8.564155515175354331e-09 -2.334264414082301187e+01 4.621250867089582215e+00 7.535936937573897015e-03 2.637912458357427603e+00 7.597859066414271112e+00
9.035207288039133195e-09 -2.328660080399722432e+01 5.976366887617565737e-01 7.776088434419934498e-03 2.481078442248773275e+00 1.011515072775276103e+01
9.094508522579033224e-09 -2.327755889824979718e+01 6.866740072302057740e+00 6.151965652873318466e-04 2.232334523348320054e+00 6.979072662269500071e+00
9.191176073675561921e-09 -2.326448576918445710e+01 3.565173657550399611e+00 1.513072302577126837e-03 2.444051934559659411e+00 9.972660369397502222e+00
9.738077162323910687e-09 -2.320418598899462026e+01 3.297539403927712831e-01 2.571371732675712882e-03 2.335664870267609494e+00 8.171863522977067973e+00
9.930198685136213620e-09 -2.318214918413010395e+01 2.008537000485773605e-01 5.902965934226501316e-03 2.559069908402305416e+00 8.127257655136217451e+00
1.093262801503654201e-08 -2.308347795673940439e+01 6.282224798415869316e+01 4.114887592968029945e-03 2.684146534498762726e+00 6.785029416074231712e+00
1.099129878641852143e-08 -2.307562573019972163e+01 1.925828484343425373e+01 2.024320103377295343e-01 2.570361206089410544e+00 4.646657184604050528e+00
1.101643735700801357e-08 -2.307084120794273474e+01 5.706294972073441274e-01 6.398239976400842350e-04 2.262183156951055985e+00 9.578197451518981609e+00
1.118555305031072445e-08 -2.305310663112699388e+01 4.873399138602000497e-02 8.600754719785719694e-04 2.713006930587061216e+00 6.167872529883163146e+00
1.154180999588676239e-08 -2.301925357638218372e+01 4.944775381599365005e+01 2.278576383753051771e-01 2.317945067216290234e+00 6.448408860080530047e+00
1.211592933127793539e-08 -2.296820861009029002e+01 6.599404845909917050e+00 1.654484681108405473e-03 2.283151884395247411e+00 5.945613710130325913e+00
1.238171196111169712e-08 -2.294400912844524498e+01 3.801630639099314035e-02 5.661837710068898070e-03 2.754628159675004184e+00 4.743174559432745241e+00
1.380207304535953106e-08 -2.283291086900126032e+01 4.855547042456780371e-01 6.733951912187933217e-04 2.582942437342230946e+00 8.491074658933543517e+00
1.399521246408624855e-08 -2.281651436628036933e+01 6.492834916077856455e+00 3.952918535689170249e-04 2.590537956138155185e+00 4.504115242320064993e+00
1.477840311482567674e-08 -2.275956280452957969e+01 3.918016334902736375e-01 8.927775184161811659e-04 2.361254300373284210e+00 8.268088966015277208e+00
1.573874220586021074e-08 -2.269410434144674582e+01 4.920514620994651978e+00 8.075974070297684644e-04 2.701591626632671606e+00 4.613914030261560661e+00
1.599907331788544320e-08 -2.267519886763032133e+01 5.913259231302995245e-01 2.306518622085317147e-04 2.227006300661648286e+00 7.711981240878891697e+00
1.671485735022172524e-08 -2.262893168496241358e+01 3.737381145857604281e+01 5.904364105785346682e-04 2.403201268625568598e+00 9.892858047263601406e+00
1.729727195698082780e-08 -2.259218087183927537e+01 1.988200530902362595e-01 1.082891459102961916e-03 2.418109634264562935e+00 9.662972083502712195e+00
1.756522773399318935e-08 -2.257430841971238067e+01 9.651252964188715699e-01 1.056175461978956843e-04 2.378558414835174606e+00 1.055596252578421534e+01
1.760527773418128865e-08 -2.256953094220864386e+01 2.221389826591352978e+00 1.793937163891560810e-04 2.509616690079351287e+00 6.543713077916732068e+00
1.762726568000590634e-08 -2.256578278090387002e+01 4.192201597088908438e-02 1.318096129921901951e-04 2.514761502533538362e+00 9.155759362714778860e+00
1.824524771407246655e-08 -2.252882502367082296e+01 3.624571884458985238e+01 4.901493598818456587e-01 2.473262903068559115e+00 4.837140580398342493e+00
1.826039418494932896e-08 -2.252549520828020846e+01 4.805498523115812048e+00 8.549962739038829973e-02 2.229751098379779695e+00 7.367739655472671956e+00
1.842060696388733637e-08 -2.251425968892527152e+01 4.174050437870319846e-02 1.327072748384320548e-03 2.306771272836777964e+00 9.365641299577594836e+00
1.858930788021261463e-08 -2.250264310027817416e+01 4.777114323257401762e-02 1.689704668066407739e-03 2.279381777691234845e+00 7.335184352266537644e+00
1.986369552756103823e-08 -2.243383595032359779e+01 3.774293622967010009e+01 4.886965179609919011e-03 2.363713997636625042e+00 5.790222995628664826e+00
2.014308610262035243e-08 -2.241736856250564358e+01 1.281888316593855937e+00 1.781948852281107934e-04 2.363299800827475927e+00 9.442853907633180555e+00
2.011826723459720734e-08 -2.241610145057867953e+01 1.258149284173199822e+00 5.153184510592089332e-04 2.693350500354235066e+00 7.125585055177560356e+00
