weight logl Mphi g si norm
0.000000000000000000e+00 -1.066724482498111229e+03 7.641608927899231629e-01 4.278985567129378609e-01 9.863210693675721341e-01 4.905831932593498479e-01
0.000000000000000000e+00 -1.019880388734748635e+03 1.430219391753827507e-01 3.178279569710245056e-01 8.776196252132186792e-01 6.900045146076710934e-01
0.000000000000000000e+00 -9.920940996427724485e+02 7.875775515850742536e-01 2.635763271721409673e-01 8.042467341659241820e-01 8.640289948076815829e-01
0.000000000000000000e+00 -9.751107243997417982e+02 6.264490719766024895e-01 1.215308094231337677e-02 8.629996834770484737e-01 6.901871882435758332e-01
0.000000000000000000e+00 -9.725610279537405631e+02 8.933551352785189525e-01 5.712149495096598972e-01 9.373266723899210673e-01 5.258468260707946929e-01
0.000000000000000000e+00 -8.942229228374148988e+02 5.737292964434328457e-01 4.209893577473209358e-01 8.167365622905587985e-01 7.350138107351118499e-01
0.000000000000000000e+00 -8.893945423938754402e+02 1.551730951483508703e-01 1.059406673488556550e-01 7.550543101332566343e-01 9.122354354769451890e-01
0.000000000000000000e+00 -8.619457616455822517e+02 8.216162914217884916e-01 9.488481020324781579e-01 7.967141909793490351e-01 9.850954929401621873e-01
0.000000000000000000e+00 -8.352077464891011687e+02 6.262032788708136177e-01 6.787435422263453644e-01 9.037479542119849496e-01 4.985858382173655734e-01
0.000000000000000000e+00 -8.272611476081598312e+02 9.024818937876325498e-01 3.525216906601047473e-01 7.409131478607859922e-01 8.916128573140341684e-01
0.000000000000000000e+00 -8.107550953226475485e+02 8.733410584800742615e-01 2.312619392268121521e-01 7.939631636728786690e-01 7.274464640993059117e-01
0.000000000000000000e+00 -7.722002850631517958e+02 8.396946028541159013e-01 1.620155710216504286e-01 9.876215216968183830e-01 3.325269354220878881e-01
0.000000000000000000e+00 -7.633740875972364393e+02 3.926260713003149050e-01 3.984993776178391567e-01 7.553753978365697064e-01 9.025727987556690923e-01
1.482548776640332253e-313 -7.285926679316701211e+02 7.787164648200044503e-01 9.200489146346690905e-02 9.375449739567940366e-01 3.821087698913958608e-01
4.922560253943759038e-309 -7.181797615406895829e+02 6.441206980587540487e-01 6.188446266572237286e-01 8.837356739252334448e-01 4.636573038339764086e-01
2.814621391474914543e-303 -7.049207519989638513e+02 9.150820226583382677e-01 2.236072646537777819e-01 6.818073419839090210e-01 9.406087865640704315e-01
3.100764604615307126e-296 -6.887033353760110685e+02 8.564616189841215421e-01 7.317577687200870207e-01 7.162367800690697672e-01 8.198944533344434404e-01
2.362455821448366313e-289 -6.728546867724867298e+02 7.284991378489388270e-01 9.201271761066709409e-01 9.059012336959244571e-01 9.820348565819309039e-01
5.059432658735082412e-283 -6.582751235405838770e+02 8.157551188980446399e-01 6.071904554857501246e-01 7.458156338045626166e-01 7.114697248338368585e-01
2.815145483344987159e-281 -6.542536937671005717e+02 7.442839608399254292e-01 2.819798259548011998e-01 9.800201529253862454e-01 2.859355681798467774e-01
8.815278905521068858e-281 -6.531097212536024017e+02 5.393581149805295460e-01 6.867823755645106054e-01 8.493028945201355207e-01 5.536545213627585005e-01
1.170883880547330092e-278 -6.482181935127895258e+02 9.581908084766327383e-01 5.275351740247569143e-01 9.467565323918035736e-01 3.259658987729683322e-01
3.694835034992139998e-276 -6.424613463359245316e+02 9.193832086985687102e-02 2.821983673794020708e-01 7.537286203340574087e-01 6.774423030517822131e-01
1.272340120643983123e-270 -6.297094138662758951e+02 5.522682022818514724e-01 2.523911382018370064e-01 6.649911616148224125e-01 8.926337598144868934e-01
5.410746400425251932e-269 -6.259567995427519236e+02 7.239783809564462880e-01 3.747226568921868672e-02 7.038645361475449613e-01 7.887253344975367897e-01
1.663645128718112985e-267 -6.225285053512491231e+02 4.671561961623520443e-01 1.898495996620797044e-02 9.252250864599391722e-01 3.830561616199211761e-01
3.330102214069094106e-265 -6.172268432224875596e+02 7.935522575618553232e-01 3.262451646371045122e-02 9.229966604841480793e-01 3.422813113987931422e-01
2.346081359058448102e-263 -6.129694296054009328e+02 6.301444671857181490e-02 4.784147360464549026e-01 9.056278159781228076e-01 4.685180076095458723e-01
1.937467105702850587e-259 -6.039479541585607194e+02 6.512826908087044897e-01 6.232722022137351381e-01 9.389314297892051853e-01 3.129349004898168696e-01
3.090404742927317578e-259 -6.034785335958622454e+02 8.658682145018657961e-01 8.378185507121689302e-01 7.046126616098143947e-01 7.630002402901511216e-01
9.932264045105228908e-254 -5.907956217454069474e+02 7.207475511520352596e-01 8.764338473694959220e-01 7.729587946368681184e-01 8.492620111171907960e-01
3.065612455831190944e-252 -5.873634926401184657e+02 2.356684775534231280e-01 4.964327066759224305e-01 7.188787100907432226e-01 9.928503801987180744e-01
5.955367887906884814e-252 -5.866969470331167713e+02 7.803651761935229692e-01 1.184886471617525583e-01 9.495134142019813206e-01 2.909354467723997972e-01
2.489621647607709257e-245 -5.714485136108643246e+02 9.648603040510771445e-01 3.250628945786173674e-01 7.339376219719359051e-01 6.583841307494725514e-01
7.601965057211460071e-244 -5.680271524940187646e+02 6.122009498857643450e-01 2.439852735879695089e-01 8.671629812063916809e-01 3.933326133783568990e-01
6.610570701718394185e-243 -5.658618041857785101e+02 9.636627605010292807e-01 3.834415188257777052e-01 7.917250380826645895e-01 5.288949197529044799e-01
1.054706585992352114e-233 -5.446688606344116579e+02 3.663038879396636194e-01 3.029447375520349928e-01 7.022089560020621235e-01 9.243614110085690561e-01
2.802736931071608434e-231 -5.390838566439811075e+02 5.793623673548659037e-01 6.215961128254493540e-01 7.654345567476187329e-01 5.475986570584782109e-01
1.155468157244702560e-227 -5.307571070943536142e+02 2.849690235977851982e-01 5.490782141200512001e-02 8.528354644675554264e-01 4.844341785978591997e-01
6.784214361979676501e-227 -5.289845141909912627e+02 5.499144292995328254e-02 3.915839197967699858e-01 7.363901143397433291e-01 6.200206026967490791e-01
5.563045415970766560e-225 -5.245752968061677848e+02 3.731728367346840436e-01 1.306159622731830616e-01 6.788915020118753141e-01 9.639620669747697157e-01
1.613421792133857208e-224 -5.235080001477763290e+02 4.700312446562509017e-01 6.465766458462659516e-01 8.649104219217005340e-01 8.775526044524503133e-01
3.518723001367978746e-215 -5.020024934311364291e+02 8.838631436767379057e-01 1.769433328647292969e-01 7.257786928124093651e-01 6.110442852922933765e-01
4.012035157896351533e-211 -4.926584525660002214e+02 4.923545295021042323e-01 1.336943986638683413e-02 9.308675371316756930e-01 2.748727465981303242e-01
1.061188140182305708e-210 -4.916832769388883548e+02 6.776395631857698998e-01 5.043041628662922049e-01 5.945748737557453589e-01 9.441732652436738427e-01
1.774778741452178001e-210 -4.911664903437974203e+02 3.697318038963066655e-01 4.339042797243144456e-01 7.548492706379112960e-01 7.309856364436901899e-01
6.369737004869457944e-203 -4.737680122730816379e+02 8.249437170008189213e-01 7.029233220402028026e-01 7.567993007591875543e-01 5.210919031677054836e-01
1.405594127517655522e-201 -4.706714401893421496e+02 1.427012521177783988e-02 4.525562226233122987e-01 8.895676817373113776e-01 3.484345017270487066e-01
1.863379154386685706e-200 -4.680844235872098125e+02 6.622466158434957562e-01 3.433303308922768249e-01 8.999317944133130576e-01 2.900432146223526075e-01
2.853836576371446040e-195 -4.561427254551835517e+02 5.475382399809343159e-01 3.410131430714148371e-01 7.043163317265285217e-01 6.025920798337166540e-01
4.072458363123143446e-194 -4.534820577808163193e+02 5.732019119239505356e-01 3.046235836268643693e-01 6.435340726067361183e-01 7.477678780149125126e-01
9.047803149078826900e-193 -4.503786975430671191e+02 7.088926509146917798e-01 2.355657922431505513e-01 8.144568932835440922e-01 3.996836159454963955e-01
2.335270728456116889e-190 -4.448228364183069061e+02 7.999784527502843412e-01 9.841886986382741842e-01 9.837849322677839625e-01 3.733166718749876267e-01
3.651461590705250941e-190 -4.443733367231200759e+02 1.731390935113186202e-02 4.385877968534994675e-01 6.821859978622339948e-01 6.961943448964678094e-01
5.214583697376527900e-189 -4.417119198960347148e+02 9.213057988355750627e-01 1.281675104473851690e-01 8.515370117574792008e-01 3.386281558950284820e-01
1.646319626342578008e-187 -4.382571667003020934e+02 6.720784977543476924e-01 4.833802312401979107e-01 5.621358283503735676e-01 9.678073071758626078e-01
3.875565760357182968e-184 -4.304907620335860656e+02 8.585803966123434217e-01 6.052905604867522271e-01 5.720798482851494615e-01 9.194877417088477278e-01
1.900689522391814333e-183 -4.288981518685530432e+02 7.554508524146937853e-01 9.722384260370942055e-01 9.631915842687874818e-01 6.741499137138327047e-01
7.966020530353095062e-183 -4.274626835334092334e+02 7.977304989100014732e-01 3.468670318418674015e-01 5.704179023413998850e-01 9.199856165888972148e-01
2.872472773057187310e-170 -3.985465891342774967e+02 4.492301474617240720e-01 3.313510715481762237e-01 9.425144383049298691e-01 2.318447769902922673e-01
2.689944733115570736e-168 -3.940045715524096295e+02 6.850833185125583258e-01 8.285032893428230238e-01 5.916216723558254120e-01 9.943515777319260618e-01
2.394694346124556359e-167 -3.918157515064493737e+02 5.789166132103303886e-01 1.459991576378915079e-01 9.612226982348326398e-01 1.790548749743992030e-01
1.184624518551449863e-166 -3.902144961521201481e+02 1.625228806996480424e-01 3.811326482110807268e-01 6.337031394622327785e-01 7.053065108370669689e-01
3.564792366035691188e-165 -3.868077311116960573e+02 4.042102350738694394e-01 6.075605707122511134e-02 5.463731854264665122e-01 9.973141982893569679e-01
1.447024549963634300e-164 -3.854042424149087651e+02 9.780941220692995763e-01 7.407194082826770165e-01 9.993536032082769305e-01 1.459480786911359074e-01
3.764510575532916616e-162 -3.798404637829541457e+02 4.729273439174815907e-01 6.094721009299636227e-01 9.099615881088496394e-01 3.265851401794505060e-01
4.493125180696363242e-162 -3.796610331515656185e+02 8.012981488799736374e-01 6.346216018250103730e-01 9.338228146383744654e-01 2.031871979227662939e-01
1.304214370223761943e-148 -3.486592894962846003e+02 7.582090116772761679e-01 1.480059557699471284e-01 5.227580982910077223e-01 9.319186892000614897e-01
2.424434968567165076e-144 -3.388264514740575919e+02 5.544532856844043289e-01 3.297969293068119256e-01 5.080078965647923939e-01 9.468250108635491991e-01
2.979753549802257061e-143 -3.363151242799622196e+02 3.732963496374986923e-01 4.240667615814787128e-01 7.222327073498908678e-01 6.054485127949952306e-01
2.096343943160612124e-141 -3.320590998416467983e+02 1.920787219937054591e-01 2.397664513512650641e-01 7.078807912600745267e-01 4.817849461075081052e-01
5.456659760501913947e-134 -3.149818622016284166e+02 7.007378128971716302e-01 8.740563576150162106e-01 8.393776392985186074e-01 3.545877073787184752e-01
9.374796286310945074e-133 -3.121355891035502736e+02 2.964494064156806274e-01 1.239717283980572571e-01 7.676727236415553657e-01 4.730081489582304011e-01
4.899038977423193878e-132 -3.104794897938917870e+02 8.912991609598720499e-01 8.495979846077478248e-01 6.872559815573197062e-01 4.969042317654844831e-01
1.261478129342372950e-129 -3.049259894218110958e+02 6.732336193712553651e-01 2.861436651506228390e-01 6.714958307032017348e-01 5.211637783927738354e-01
1.480496625062241342e-129 -3.047633959847706251e+02 1.890553609312695116e-02 3.178281854464596323e-01 4.715655261667430764e-01 9.976145196009648108e-01
4.681298602541181636e-127 -2.990045278371314339e+02 5.928827782306850258e-01 7.309516430114451069e-01 5.968893358029403462e-01 6.341708676824125979e-01
2.042430515123217990e-126 -2.975288777671023581e+02 8.793899804217871763e-01 1.996788551231065689e-01 5.501786030985212905e-01 7.757097530052312617e-01
1.063205805912944593e-123 -2.912714743265771062e+02 6.420586991540898625e-01 1.040490259688101604e-01 4.679815602046920597e-01 9.814486981017208622e-01
1.111894208164882420e-122 -2.889216128680157567e+02 9.560075712718465457e-01 5.754388395690945845e-02 8.198342355965744233e-01 2.743648615711387073e-01
2.248419029424423850e-122 -2.882149506071255587e+02 7.770230641106334879e-01 5.966063679123676522e-01 5.317001316385450149e-01 8.055320109403402151e-01
1.986455295560272566e-121 -2.860337410378853633e+02 6.694950621924097289e-01 4.563472410799126466e-01 6.650639212271763911e-01 5.119304754616953446e-01
3.986092251146904584e-121 -2.853347814644691880e+02 8.244990883996520248e-01 5.731945529262860717e-01 9.704662543176404421e-01 1.216658832532544476e-01
1.138298610837793805e-116 -2.750726326638466617e+02 9.254653415813551831e-02 4.699950442813226603e-01 6.499024302439425638e-01 6.152322896850095368e-01
3.541982312530036856e-116 -2.739349808191027478e+02 9.866208331749735105e-01 1.910450546205739730e-01 6.477421925005549808e-01 5.296720205492284617e-01
6.963443653746698337e-116 -2.732564932349904439e+02 2.173322430872937083e-01 4.366731380986689226e-01 6.837479328336781847e-01 5.152306249403361127e-01
8.293792735054788172e-114 -2.684739898070566824e+02 3.838771446883041394e-01 3.817198336563745187e-01 5.009278300968642572e-01 9.946365692163900984e-01
4.150559128588641320e-113 -2.668611690308817970e+02 6.815053553437246947e-01 6.849761570018925161e-01 6.489454848208912052e-01 5.161072855306846341e-01
2.564368028343124926e-112 -2.650376149272822204e+02 9.500161292204212238e-01 5.933924072900174096e-01 4.990804380770236248e-01 8.472204692305119744e-01
4.256170596920679318e-112 -2.645284571577365682e+02 6.180136367842509193e-01 4.747566363191806360e-01 9.681569686262276875e-01 1.076816610101885008e-01
1.215808655576706048e-111 -2.634763324842904808e+02 3.910405820917227659e-01 9.622988461806680771e-02 8.036601133554454046e-01 3.158321671565913480e-01
4.526322638892753727e-111 -2.621593320695118337e+02 8.979857027786238843e-01 9.179309989829240735e-01 6.146375610067299489e-01 5.797666066704528776e-01
2.453390414641520373e-110 -2.604666858962078777e+02 8.846921121561357459e-02 9.969294989729690082e-01 8.860090763723662555e-01 2.967311269070869173e-01
2.447719924219052638e-110 -2.604664998587839477e+02 2.019788251225251852e-02 9.872616798505114977e-01 3.127337850181438617e-01 2.179440700869998970e-01
2.442516340861623737e-110 -2.604661280117153410e+02 3.745165811517757737e-01 9.614645890237030201e-01 9.197977332560489661e-01 1.095856703567926749e-01
2.436451071512763847e-110 -2.604661143052117609e+02 2.868016030208460077e-01 9.837381368584031671e-01 7.263035406917816017e-01 3.989515925398610108e-01
2.430423557992298150e-110 -2.604660912609836032e+02 2.662299379665055143e-01 9.939247757933241667e-01 6.369597186887872020e-01 6.537295895285825109e-01
2.424495758173158332e-110 -2.604660332388534130e+02 8.127907380601562259e-02 9.838032946464378981e-01 7.132291471377864012e-01 8.970315873388527983e-01
2.420618650773188619e-110 -2.604651336585340573e+02 8.712320464625111782e-03 9.358274491163353082e-01 5.460657868193812270e-01 2.708733708580179922e-01
2.414956131273511496e-110 -2.604649756850120639e+02 2.292865365541837397e-01 9.062518935549405130e-01 4.996561576087509282e-01 1.532851827766212871e-02
2.409133387635806057e-110 -2.604648897142055830e+02 4.447696716294476937e-01 9.925336570671028369e-01 6.832246243542844377e-01 7.433262404784161115e-01
2.404996152814557756e-110 -2.604641085029523424e+02 2.925163281601957932e-01 9.552169674707369218e-01 6.330802866203953938e-01 4.864010359873509604e-01
2.399046507482914855e-110 -2.604640854369823728e+02 4.986461358878839789e-01 9.863958789893200185e-01 3.386902344612617854e-01 2.308185138076854770e-01
2.393313700426927046e-110 -2.604639779156533450e+02 1.045850271181543167e-01 9.685941448624570960e-01 3.153978083403387034e-01 8.895816615773798341e-01
2.392773518342525578e-110 -2.604617036458007533e+02 2.246554565113563218e-01 8.922603590486923864e-01 8.394031712074078166e-01 8.493804368576296504e-02
2.387326580493139464e-110 -2.604614826525555600e+02 3.538406964329232629e-01 9.129450211565899309e-01 6.581496763436667230e-01 1.367461323844326726e-01
2.382224855594196801e-110 -2.604611219425550530e+02 8.636855385332120605e-02 9.417493600061078718e-01 4.369385500613993667e-01 9.197694647869740781e-01
2.378512457902989828e-110 -2.604601815322569109e+02 2.478257479946055497e-01 9.685531557830571181e-01 3.745724457439347788e-02 4.907510625837328000e-01
2.373050448504148673e-110 -2.604599805702417825e+02 3.697057362050096829e-01 9.671823297469577252e-01 7.780075078614323569e-02 3.878842878473481859e-01
2.368130714949440271e-110 -2.604595558907793702e+02 1.419774068530079703e-01 9.261441063902947635e-01 2.073391476094583741e-01 2.728378884145645777e-01
2.363419247925307902e-110 -2.604590474024903983e+02 3.957450255116747861e-01 9.519362154066766113e-01 8.801762054151152093e-02 2.361204730926752537e-01
2.358602836920950436e-110 -2.604585873813757644e+02 2.204394293155436113e-01 9.185744991515032432e-01 7.770431033126566911e-01 5.368085042583757849e-01
2.353731882397549870e-110 -2.604581547032229309e+02 3.229263303013035769e-01 9.288458933615167945e-01 6.110714282888874971e-01 5.142378056269982789e-01
2.354350143171216749e-110 -2.604553920651576391e+02 2.363415222754267075e-01 9.001358158931704878e-01 4.597012876487673871e-01 2.491213340764951711e-01
2.351424941723467621e-110 -2.604541353042720289e+02 5.009107052574004459e-01 9.720476185960393867e-01 7.273641363456321285e-01 3.113724708342028302e-01
2.346067585339111977e-110 -2.604539162482761867e+02 6.547172259837086283e-02 9.274646092969587308e-01 1.094076525689968715e-01 3.976267389708775246e-01
2.341657872031020038e-110 -2.604532976360191014e+02 3.431866083580038529e-01 9.566313384528035701e-01 1.736160922778193783e-01 8.799457747512516859e-01
2.358417747688970144e-110 -2.604436658585537998e+02 1.742739261143178009e-02 8.811403750358541842e-01 9.139123761428745718e-01 6.527761633280030340e-01
2.353517475170005875e-110 -2.604432457998321979e+02 4.529530075775567433e-02 8.415415650859484620e-01 8.458749025197217497e-01 1.060587473146271664e-01
2.350215630460236543e-110 -2.604421497252582185e+02 4.972765026664395238e-01 9.523271694583489433e-01 5.700199756390510464e-01 5.374117208601307816e-01
2.349142616190821760e-110 -2.604401063894373465e+02 2.240039167880827353e-01 8.656242394272433138e-01 7.922614771648692766e-01 2.150329930246600574e-01
2.346885992062964497e-110 -2.604385674671861466e+02 3.594089436012932737e-01 8.930144488260053359e-01 4.363732224102000457e-01 3.077006250678726573e-01
2.347724012774382224e-110 -2.604357104531979985e+02 2.536827016497549270e-01 8.836869268515454845e-01 7.022764370078916629e-01 4.762024679752846490e-01
2.342485503319446202e-110 -2.604354442602871131e+02 4.531608130545865532e-01 9.222701401274591149e-01 6.638899661005270847e-02 2.763798657497997802e-01
2.363973388092469549e-110 -2.604238129645190725e+02 4.421905896001401270e-01 9.263258229459020443e-01 2.105997913031647517e-01 9.291545309188092849e-01
2.385832892479352363e-110 -2.604121085223053456e+02 1.827704778745405934e-01 8.996863051557734137e-01 6.623356197179841587e-02 4.137478144527241275e-01
2.384119951518826951e-110 -2.604103267436757392e+02 5.138231529595188585e-01 9.882173036930430587e-01 9.971859445613617812e-01 5.932800782981377807e-01
2.395535378137979279e-110 -2.604030500610335821e+02 3.025522928902849573e-01 8.540733464080799697e-01 3.078718937796895982e-01 1.228201252457168380e-01
2.428554055549565856e-110 -2.603868607654694074e+02 2.264803335512595162e-01 8.833970373252366670e-01 2.293582801621003586e-01 6.102220629488895876e-01
2.455718256688297383e-110 -2.603732375194751398e+02 2.688478640774017991e-01 8.707671899917640568e-01 6.634036448098995509e-01 8.593337842072433785e-01
2.474562966766774456e-110 -2.603630930055028898e+02 1.182083220033225412e-01 8.561268863952319341e-01 6.452068913832303965e-01 8.863377338753332113e-01
2.500158110505045925e-110 -2.603503028327711490e+02 1.528858131206320969e-01 8.400367089852784908e-01 5.244594473022475833e-01 4.181634811443617483e-01
2.528016972015876019e-110 -2.603367216169715448e+02 3.708649932287017004e-01 8.596759431632806647e-01 4.839912312398142458e-01 4.649059133676526345e-01
2.522602243139433679e-110 -2.603363658019596869e+02 2.808845052925954544e-01 8.557681312700033960e-01 2.226962363515384569e-01 2.696350889798383443e-01
2.538249360570282585e-110 -2.603276821915658843e+02 5.680445610939323098e-01 9.255966382926610336e-01 7.103605819788694209e-02 8.712929970154070780e-02
2.537114299777291599e-110 -2.603256294741205465e+02 3.409300312091818608e-01 8.569204367340168549e-01 6.015618404081319870e-01 5.635167701050762812e-01
2.539338768831463318e-110 -2.603222530869397247e+02 2.107719326250698799e-01 8.295694830705679923e-01 4.361192347982894013e-01 2.420687487895643031e-01
2.563013910704027732e-110 -2.603104729319718444e+02 2.134559520954799616e-01 8.292428918641054914e-01 7.142842696544264847e-01 3.655166840515169380e-01
2.560862608894894361e-110 -2.603088126485135376e+02 2.515782782086328773e-01 8.528032074991870326e-01 6.380645961205396732e-01 7.863580202580917611e-01
2.624313875786165593e-110 -2.602818373256226323e+02 2.021839744032571939e-02 8.326198455479379978e-01 7.781567509498504842e-01 8.700121482468191614e-01
2.641981517124479426e-110 -2.602726275965611649e+02 3.977446227503738108e-01 8.269836599918125586e-01 8.224815586567747472e-01 2.416987959247587359e-01
2.644624954424186798e-110 -2.602691275457594884e+02 2.790017961621309439e-01 8.357014003649599898e-01 2.870667753370356179e-01 2.330629464991841315e-01
2.650455267497585359e-110 -2.602644253825494047e+02 4.523506728540576116e-01 8.342391167567995147e-01 7.052308232995769810e-01 1.416351827765285343e-01
2.668092922635377906e-110 -2.602552928508266064e+02 3.853870373808166994e-01 8.311195676385931819e-01 5.520064184127625451e-01 2.720834754607978079e-01
2.690155025729033672e-110 -2.602445579845117436e+02 4.937850970645100146e-01 9.262106902914856166e-01 8.580203602793440298e-01 9.284002763798497870e-01
2.717923179487978623e-110 -2.602317887551353124e+02 9.837305031966137037e-02 8.026296104805813458e-01 2.256059473902158885e-01 7.498940000285148066e-02
3.161063503731123983e-110 -2.600782482840558600e+02 6.147424624251551784e-02 8.114861263634718380e-01 8.744391200754854099e-01 7.851147746583451159e-01
3.358867933087977762e-110 -2.600150528143204269e+02 6.587698959215249062e-02 7.871981531905426488e-01 2.394623546053020746e-01 1.011901255771443520e-01
3.484017906978190275e-110 -2.599759706080948263e+02 4.368151920221255979e-01 8.383653059224972504e-01 5.360347700957234229e-01 7.782970221087767149e-01
3.645244299350284366e-110 -2.599282334204914378e+02 2.974064387052423042e-01 8.156398102336792633e-01 8.083887071601408847e-01 5.877374810628686053e-01
3.707734264965057185e-110 -2.599087358270396066e+02 4.103879545767680215e-01 7.732742594358192889e-01 7.464798205148970300e-01 5.824423853279259156e-02
3.720510033185410472e-110 -2.599027960422655497e+02 1.389455324366791755e-01 8.185925998554380856e-01 3.443696682040835455e-01 6.950308924979310410e-01
3.739010333890213098e-110 -2.598953358470450894e+02 5.757091061894475947e-01 9.640703273083803815e-01 8.233721394565387541e-01 4.766460747272557308e-01
3.781420902995102008e-110 -2.598815569675855386e+02 2.193890636463449173e-01 8.198545292308906385e-01 5.791603609147794041e-01 9.396881258996575559e-01
3.977638254503135171e-110 -2.598284685670757881e+02 2.877026063265465394e-01 7.589508570989799141e-01 9.903089396746721507e-01 4.118821809038386572e-02
4.005983532962892340e-110 -2.598188676802056989e+02 1.951039372166539776e-01 8.339447790532583671e-01 2.402977293093864208e-01 9.288603497187969404e-01
4.327131209814598906e-110 -2.597392520225575367e+02 5.840502748646453357e-01 9.409722520889349795e-01 2.300477743306114098e-01 7.379906416990587026e-01
4.900974224086107187e-110 -2.596122228002511747e+02 9.565596038189305705e-02 7.741921497021116982e-01 7.051438838920190966e-01 3.639786879943027742e-01
5.538464409461084595e-110 -2.594874395269181946e+02 1.509658565777605155e-01 8.149175521314730997e-01 1.939981268311902207e-01 6.330299884193439919e-01
5.733139869254911466e-110 -2.594503934560001426e+02 3.205500296874168598e-01 7.738510352281403604e-01 5.582446673747687438e-01 1.598195419572659981e-01
6.378835178160863520e-110 -2.593411713001153771e+02 5.887704361445360579e-01 9.001414413828636718e-01 6.370122383446931158e-01 6.111230746456131069e-02
7.202810600124772098e-110 -2.592171854958680797e+02 3.637732649497715798e-01 8.398954551388106982e-01 6.825306532061503617e-02 6.725807699686503494e-01
7.549144378595675380e-110 -2.591677225773468649e+02 5.600711524984296474e-01 9.549825803051735784e-01 9.618658934860998544e-01 9.322167690801907991e-01
8.471896893263199330e-110 -2.590499023689171167e+02 2.194317340789878612e-01 7.318941127316377360e-01 4.462253452355126049e-01 2.856653066452874423e-02
1.035954248511667477e-109 -2.588462487326595465e+02 1.401111119696396567e-01 7.675385416306526043e-01 9.035084706849383362e-02 7.733968933402235457e-02
1.146343826423829211e-109 -2.587424941175013373e+02 5.930937736371991731e-01 9.321939697717708251e-01 1.122591832577181092e-01 8.595477798470539943e-01
1.782523966543989399e-109 -2.582985413951710143e+02 3.848043303574933960e-01 7.921041815184486357e-01 7.176603795337171965e-01 8.644164707903926326e-01
2.414520901177850596e-109 -2.579925708310351524e+02 3.392843694143369282e-01 7.754616571510941636e-01 9.487175497469523267e-01 5.493589673003975715e-01
2.449062788484054084e-109 -2.579758662977947097e+02 3.232727549863442240e-01 7.866229956645803822e-01 3.689370811713832410e-02 1.486368936293896992e-01
2.961469794673198751e-109 -2.577833860165042665e+02 1.309585165084244940e-01 7.631530141854033777e-01 4.285453222436890197e-01 5.294378457985670083e-01
3.284429128458875884e-109 -2.576773788583096234e+02 8.350313719019064607e-02 7.684589322344647089e-01 7.563542607964324205e-03 1.161874197739500847e-01
